14.668749809265	0.000106494830
14.725000381470	0.000143518337
14.781250000000	0.000097335760
14.837499618530	0.000121666955
14.893750190735	0.000128999032
14.949999809265	0.000137245865
15.006250381470	0.000095490890
15.062500000000	0.000135215640
15.118749618530	0.000189951854
15.175000190735	0.000133693204
15.231249809265	0.000133806956
15.287500381470	0.000234809995
15.343750000000	0.000234419364
15.399999618530	0.000220558955
15.456250190735	0.000224528354
15.512499809265	0.000252942671
15.568750381470	0.000184573626
15.625000000000	0.000137377094
15.681249618530	0.000181839263
15.737500190735	0.000193928368
15.793749809265	0.000185053490
15.850000381470	0.000141063516
15.906250000000	0.000217084133
15.962499618530	0.000174043569
16.018749237061	0.000160152384
16.075000762939	0.000183033510
16.131250381470	0.000151043991
16.187500000000	0.000142019038
16.243749618530	0.000186824866
16.299999237061	0.000205729317
16.356250762939	0.000144577280
16.412500381470	0.000145696264
16.468750000000	0.000124317958
16.524999618530	0.000153791654
16.581249237061	0.000241320085
16.637500762939	0.000202417767
16.693750381470	0.000190015286
16.750000000000	0.000124861137
16.806249618530	0.000098944409
16.862499237061	0.000094407515
16.918750762939	0.000125440303
16.975000381470	0.000124921717
17.031250000000	0.000081587830
17.087499618530	0.000094618073
17.143749237061	0.000125350023
17.200000762939	0.000097662843
17.256250381470	0.000069172427
17.312500000000	0.000060749702
17.368749618530	0.000062155865
17.424999237061	0.000092664064
17.481250762939	0.000124265382
17.537500381470	0.000098706783
17.593750000000	0.000075572556
17.649999618530	0.000068537491
17.706249237061	0.000105878040
17.762500762939	0.000122775760
17.818750381470	0.000146401115
17.875000000000	0.000134472692
17.931249618530	0.000116513314
17.987499237061	0.000125210048
18.043750762939	0.000104156083
18.100000381470	0.000108158667
18.156250000000	0.000120207471
18.212499618530	0.000099691199
18.268749237061	0.000051620162
18.325000762939	0.000085881889
18.381250381470	0.000094844370
18.437500000000	0.000054529733
18.493749618530	0.000060814964
18.549999237061	0.000122974525
18.606250762939	0.000096868411
18.662500381470	0.000079510784
18.718750000000	0.000079970356
18.774999618530	0.000088691173
18.831249237061	0.000078906094
18.887500762939	0.000066011809
18.943750381470	0.000075324795
19.000000000000	0.000067932131
19.056249618530	0.000073934105
19.112499237061	0.000076393946
19.168750762939	0.000115588031
19.225000381470	0.000103051178
19.281250000000	0.000078196863
19.337499618530	0.000087486536
19.393749237061	0.000093501396
19.450000762939	0.000110765985
19.506250381470	0.000122382538
19.562500000000	0.000093014154
19.618749618530	0.000089465379
19.674999237061	0.000065269895
19.731250762939	0.000067968402
19.787500381470	0.000094279152
19.843750000000	0.000096205920
19.899999618530	0.000097847529
19.956249237061	0.000109968336
20.012500762939	0.000083656720
20.068750381470	0.000078346857
20.125000000000	0.000090062851
20.181249618530	0.000083803003
20.237499237061	0.000052204068
20.293750762939	0.000077064331
20.350000381470	0.000070726805
20.406250000000	0.000078035097
20.462499618530	0.000121514517
20.518749237061	0.000102077211
20.575000762939	0.000065597225
20.631250381470	0.000095498057
20.687500000000	0.000125555191
20.743749618530	0.000124063270
20.799999237061	0.000117353717
20.856250762939	0.000108704087
20.912500381470	0.000131266090
20.968750000000	0.000140548567
21.024999618530	0.000108590182
21.081249237061	0.000143872574
21.137500762939	0.000165765159
21.193750381470	0.000158956274
21.250000000000	0.000115188377
21.306249618530	0.000097266515
21.362499237061	0.000124681566
21.418750762939	0.000146020204
21.475000381470	0.000147056344
21.531250000000	0.000147060855
21.587499618530	0.000188118705
21.643749237061	0.000172780507
21.700000762939	0.000166074911
21.756250381470	0.000185314231
21.812500000000	0.000193281376
21.868749618530	0.000138461168
21.924999237061	0.000138812640
21.981250762939	0.000092817339
22.037500381470	0.000121093653
22.093750000000	0.000104834653
22.149999618530	0.000079635458
22.206249237061	0.000088034103
22.262500762939	0.000152303415
22.318750381470	0.000143470097
22.375000000000	0.000113080969
22.431249618530	0.000100610014
22.487499237061	0.000079788362
22.543750762939	0.000064327964
22.600000381470	0.000082898194
22.656250000000	0.000060438280
22.712499618530	0.000056713336
22.768749237061	0.000079426092
22.825000762939	0.000084219944
22.881250381470	0.000084066756
22.937500000000	0.000073114243
22.993749618530	0.000084904110
23.049999237061	0.000076609787
23.106250762939	0.000075714408
23.162500381470	0.000087451313
23.218750000000	0.000117534022
23.274999618530	0.000086209577
23.331249237061	0.000088862871
23.387500762939	0.000137291019
23.443750381470	0.000102660539
23.500000000000	0.000089719957
23.556249618530	0.000088984787
23.612499237061	0.000101699858
23.668750762939	0.000097742064
23.725000381470	0.000092949558
23.781250000000	0.000130239758
23.837499618530	0.000162329656
23.893749237061	0.000145977290
23.950000762939	0.000128091910
24.006250381470	0.000135034337
24.062500000000	0.000129788750
24.118749618530	0.000168809464
24.174999237061	0.000188603197
24.231250762939	0.000174060333
24.287500381470	0.000163063698
24.343750000000	0.000159065879
24.399999618530	0.000157861970
24.456249237061	0.000178205257
24.512500762939	0.000139835349
24.568750381470	0.000182183518
24.625000000000	0.000226393880
24.681249618530	0.000219800495
24.737499237061	0.000196661131
24.793750762939	0.000198623035
24.850000381470	0.000202810988
24.906250000000	0.000152202250
24.962499618530	0.000127513558
25.018749237061	0.000184870922
25.075000762939	0.000176733185
25.131250381470	0.000258763088
25.187500000000	0.000342431333
25.243749618530	0.000250342971
25.299999237061	0.000264200382
25.356250762939	0.000330595591
25.412500381470	0.000344501605
25.468750000000	0.000334868877
25.524999618530	0.000405071652
25.581249237061	0.000632598705
25.637500762939	0.000590866781
25.693750381470	0.000538822263
25.750000000000	0.000651530980
25.806249618530	0.000665682426
25.862499237061	0.000666356005
25.918750762939	0.000689669687
25.975000381470	0.000904008222
26.031250000000	0.000864535337
26.087499618530	0.000875219586
26.143749237061	0.000640415819
26.200000762939	0.000680709025
26.256250381470	0.001389824552
26.312500000000	0.001365663949
26.368749618530	0.001083416864
26.424999237061	0.000773701409
26.481250762939	0.001065739896
26.537500381470	0.000849798671
26.593750000000	0.000762140320
26.649999618530	0.000519005116
26.706249237061	0.000449001789
26.762500762939	0.000549731543
26.818750381470	0.000717748539
26.875000000000	0.000576185470
26.931249618530	0.000440316100
26.987499237061	0.000275315891
27.043750762939	0.000259948982
27.100000381470	0.000343908556
27.156250000000	0.000302474742
27.212499618530	0.000176952162
27.268749237061	0.000173720124
27.325000762939	0.000319804880
27.381250381470	0.000413246104
27.437500000000	0.000344086671
27.493749618530	0.000254499464
27.549999237061	0.000200725743
27.606250762939	0.000332155847
27.662500381470	0.000469338498
27.718750000000	0.000367466360
27.774999618530	0.000372331589
27.831249237061	0.000313294993
27.887500762939	0.000489311758
27.943750381470	0.000423871970
28.000000000000	0.000444099511
28.056249618530	0.000594277342
28.112499237061	0.000517896027
28.168750762939	0.000436163682
28.225000381470	0.000448712497
28.281250000000	0.000511942024
28.337499618530	0.000295084697
28.393749237061	0.000414863607
28.450000762939	0.000490235921
28.506250381470	0.000307914772
28.562500000000	0.000291886216
28.618749618530	0.000269426033
28.674999237061	0.000331204035
28.731250762939	0.000226102260
28.787500381470	0.000135837210
28.843750000000	0.000183283279
28.899999618530	0.000182601987
28.956249237061	0.000148142790
29.012500762939	0.000106700056
29.068750381470	0.000088097491
29.125000000000	0.000109026165
29.181249618530	0.000126101804
29.237499237061	0.000115578092
29.293750762939	0.000184069548
29.350000381470	0.000204639815
29.406250000000	0.000169193750
29.462499618530	0.000204461190
29.518749237061	0.000144282676
29.575000762939	0.000155874179
29.631250381470	0.000215425680
29.687500000000	0.000195834218
29.743749618530	0.000210591083
29.799999237061	0.000202865398
29.856250762939	0.000185128272
29.912500381470	0.000221467839
29.968750000000	0.000276449340
30.024999618530	0.000226827819
30.081249237061	0.000217545836
30.137500762939	0.000155613059
30.193750381470	0.000123946622
30.250000000000	0.000159112169
30.306249618530	0.000161123113
30.362499237061	0.000192729960
30.418750762939	0.000147173996
30.475000381470	0.000124216283
30.531250000000	0.000178382528
30.587499618530	0.000156903741
30.643749237061	0.000092695162
30.700000762939	0.000138595700
30.756250381470	0.000174348534
30.812500000000	0.000107758606
30.868749618530	0.000095293042
30.924999237061	0.000135585651
30.981250762939	0.000114247734
31.037500381470	0.000159708681
31.093750000000	0.000161987700
31.149999618530	0.000115876108
31.206249237061	0.000089737194
31.262500762939	0.000128908447
31.318750381470	0.000110046734
31.375000000000	0.000075764765
31.431249618530	0.000079485246
31.487499237061	0.000064739004
31.543750762939	0.000062499974
31.600000381470	0.000068950409
31.656250000000	0.000098051576
31.712499618530	0.000076620228
31.768749237061	0.000092380287
31.825000762939	0.000097678058
31.881250381470	0.000091755413
31.937500000000	0.000092312839
31.993749618530	0.000079803904
32.049999237061	0.000057846453
32.106250762939	0.000063244872
32.162498474121	0.000103527818
32.218750000000	0.000093712253
32.275001525879	0.000079280500
32.331249237061	0.000080357553
32.387500762939	0.000075939643
32.443748474121	0.000091210422
32.500000000000	0.000090399910
32.556251525879	0.000137056573
32.612499237061	0.000182428965
32.668750762939	0.000129528155
32.724998474121	0.000087236302
32.781250000000	0.000102240592
32.837501525879	0.000078697820
32.893749237061	0.000089099449
32.950000762939	0.000080773920
33.006248474121	0.000072290401
33.062500000000	0.000075955846
33.118751525879	0.000082689447
33.174999237061	0.000080932448
33.231250762939	0.000078528639
33.287498474121	0.000066749366
33.343750000000	0.000047094978
33.400001525879	0.000060164562
33.456249237061	0.000077408491
33.512500762939	0.000076348617
33.568748474121	0.000082158469
33.625000000000	0.000065559310
33.681251525879	0.000055798751
33.737499237061	0.000045218891
33.793750762939	0.000039591276
33.849998474121	0.000082085659
33.906250000000	0.000091769230
33.962501525879	0.000102329373
34.018749237061	0.000112841983
34.075000762939	0.000101163314
34.131248474121	0.000106702028
34.187500000000	0.000112928057
34.243751525879	0.000123049991
34.299999237061	0.000129941283
34.356250762939	0.000145961327
34.412498474121	0.000148158360
34.468750000000	0.000153181129
34.525001525879	0.000116065297
34.581249237061	0.000081152393
34.637500762939	0.000075584336
34.693748474121	0.000124913349
34.750000000000	0.000153152941
34.806251525879	0.000125748018
34.862499237061	0.000119897501
34.918750762939	0.000108352746
34.974998474121	0.000108893910
35.031250000000	0.000123265738
35.087501525879	0.000106557934
35.143749237061	0.000102620521
35.200000762939	0.000143641533
35.256248474121	0.000143813246
35.312500000000	0.000127746476
35.368751525879	0.000138662304
35.424999237061	0.000143701836
35.481250762939	0.000136805524
35.537498474121	0.000133252688
35.593750000000	0.000167298611
35.650001525879	0.000133008012
35.706249237061	0.000106719992
35.762500762939	0.000107887405
35.818748474121	0.000133370588
35.875000000000	0.000136934250
35.931251525879	0.000122502228
35.987499237061	0.000115467759
36.043750762939	0.000131044726
36.099998474121	0.000121118319
36.156250000000	0.000111520741
36.212501525879	0.000114145543
36.268749237061	0.000103234313
36.325000762939	0.000093079201
36.381248474121	0.000092121765
36.437500000000	0.000125319042
36.493751525879	0.000131360022
36.549999237061	0.000099679921
36.606250762939	0.000097196433
36.662498474121	0.000101520374
36.718750000000	0.000128151471
36.775001525879	0.000142762758
36.831249237061	0.000118531796
36.887500762939	0.000127861902
36.943748474121	0.000113707625
37.000000000000	0.000117131589
37.056251525879	0.000157113041
37.112499237061	0.000151437780
37.168750762939	0.000113588954
37.224998474121	0.000113991773
37.281250000000	0.000144324149
37.337501525879	0.000155704256
37.393749237061	0.000146438178
37.450000762939	0.000152131106
37.506248474121	0.000151249609
37.562500000000	0.000165260411
37.618751525879	0.000150316060
37.674999237061	0.000197180052
37.731250762939	0.000178459930
37.787498474121	0.000189765007
37.843750000000	0.000247687916
37.900001525879	0.000287125265
37.956249237061	0.000199696995
38.012500762939	0.000237870656
38.068748474121	0.000268543430
38.125000000000	0.000213737279
38.181251525879	0.000121892983
38.237499237061	0.000131112858
38.293750762939	0.000166544996
38.349998474121	0.000185171259
38.406250000000	0.000178580027
38.462501525879	0.000138710064
38.518749237061	0.000090906280
38.575000762939	0.000097279713
38.631248474121	0.000130494635
38.687500000000	0.000158895680
38.743751525879	0.000134274494
38.799999237061	0.000108119013
38.856250762939	0.000117853830
38.912498474121	0.000150588719
38.968750000000	0.000124667422
39.025001525879	0.000107353655
39.081249237061	0.000151615852
39.137500762939	0.000089771092
39.193748474121	0.000077843899
39.250000000000	0.000077972691
39.306251525879	0.000090176276
39.362499237061	0.000113751063
39.418750762939	0.000091894181
39.474998474121	0.000080446422
39.531250000000	0.000082784871
39.587501525879	0.000088982735
39.643749237061	0.000079288191
39.700000762939	0.000111127847
39.756248474121	0.000119363867
39.812500000000	0.000085585685
39.868751525879	0.000085997242
39.924999237061	0.000078790879
39.981250762939	0.000088662448
40.037498474121	0.000083493098
40.093750000000	0.000088155117
40.150001525879	0.000093782888
40.206249237061	0.000103129969
40.262500762939	0.000128967833
40.318748474121	0.000135538590
40.375000000000	0.000107769250
40.431251525879	0.000115038187
40.487499237061	0.000126085899
40.543750762939	0.000112229973
40.599998474121	0.000063070467
40.656250000000	0.000092677830
40.712501525879	0.000172519518
40.768749237061	0.000145673373
40.825000762939	0.000107805936
40.881248474121	0.000121562363
40.937500000000	0.000129360182
40.993751525879	0.000178612318
41.049999237061	0.000133656402
41.106250762939	0.000087080771
41.162498474121	0.000100997255
41.218750000000	0.000097296113
41.275001525879	0.000111241738
41.331249237061	0.000091143906
41.387500762939	0.000088638175
41.443748474121	0.000093799572
41.500000000000	0.000090135785
41.556251525879	0.000122035977
41.612499237061	0.000141015596
41.668750762939	0.000152510504
41.724998474121	0.000176877249
41.781250000000	0.000171246182
41.837501525879	0.000242107475
41.893749237061	0.000174557324
41.950000762939	0.000119631062
42.006248474121	0.000165052741
42.062500000000	0.000182382515
42.118751525879	0.000136784962
42.174999237061	0.000102337894
42.231250762939	0.000117428572
42.287498474121	0.000161519449
42.343750000000	0.000177048278
42.400001525879	0.000095089032
42.456249237061	0.000152073393
42.512500762939	0.000215581429
42.568748474121	0.000195992179
42.625000000000	0.000200993018
42.681251525879	0.000177047696
42.737499237061	0.000124386803
42.793750762939	0.000168234474
42.849998474121	0.000183568365
42.906250000000	0.000116510993
42.962501525879	0.000191743457
43.018749237061	0.000343982538
43.075000762939	0.000318501523
43.131248474121	0.000322676322
43.187500000000	0.000325048080
43.243751525879	0.000332347525
43.299999237061	0.000271070108
43.356250762939	0.000302442611
43.412498474121	0.000245883857
43.468750000000	0.000393765396
43.525001525879	0.000451117259
43.581249237061	0.000358783727
43.637500762939	0.000252298109
43.693748474121	0.000255915686
43.750000000000	0.000234268926
43.806251525879	0.000131137727
43.862499237061	0.000193830885
43.918750762939	0.000337106147
43.974998474121	0.000288323674
44.031250000000	0.000257713051
44.087501525879	0.000267421128
44.143749237061	0.000138877615
44.200000762939	0.000136370698
44.256248474121	0.000163327437
44.312500000000	0.000235991814
44.368751525879	0.000176481291
44.424999237061	0.000118769341
44.481250762939	0.000122833299
44.537498474121	0.000111511079
44.593750000000	0.000187220794
44.650001525879	0.000183705473
44.706249237061	0.000184817953
44.762500762939	0.000106810599
44.818748474121	0.000085092011
44.875000000000	0.000145841288
44.931251525879	0.000191075029
44.987499237061	0.000159182091
45.043750762939	0.000152797002
45.099998474121	0.000170692394
45.156250000000	0.000172304775
45.212501525879	0.000179317343
45.268749237061	0.000163600183
45.325000762939	0.000186105695
45.381248474121	0.000244693423
45.437500000000	0.000214502099
45.493751525879	0.000247304415
45.549999237061	0.000245065632
45.606250762939	0.000178486298
45.662498474121	0.000127931198
45.718750000000	0.000124735030
45.775001525879	0.000189554019
45.831249237061	0.000221559094
45.887500762939	0.000242832582
45.943748474121	0.000247907097
46.000000000000	0.000214983491
46.056251525879	0.000217064997
46.112499237061	0.000292856974
46.168750762939	0.000287272967
46.224998474121	0.000326726789
46.281250000000	0.000403080077
46.337501525879	0.000369231508
46.393749237061	0.000224219359
46.450000762939	0.000297757768
46.506248474121	0.000390997709
46.562500000000	0.000309792667
46.618751525879	0.000261549052
46.674999237061	0.000344855507
46.731250762939	0.000348609552
46.787498474121	0.000194886568
46.843750000000	0.000267007941
46.900001525879	0.000412610912
46.956249237061	0.000388637360
47.012500762939	0.000271301134
47.068748474121	0.000299285661
47.125000000000	0.000340429804
47.181251525879	0.000414516719
47.237499237061	0.000502086070
47.293750762939	0.000629390939
47.349998474121	0.000611037482
47.406250000000	0.000597372476
47.462501525879	0.000671639340
47.518749237061	0.000821482390
47.575000762939	0.001306728926
47.631248474121	0.001469969517
47.687500000000	0.001228111330
47.743751525879	0.001203214168
47.799999237061	0.001148346346
47.856250762939	0.001261654194
47.912498474121	0.001016451279
47.968750000000	0.001230922993
48.025001525879	0.001425406896
48.081249237061	0.001265254687
48.137500762939	0.001461633481
48.193748474121	0.002210581908
48.250000000000	0.001874396461
48.306251525879	0.001615986810
48.362499237061	0.001644131728
48.418750762939	0.001580831944
48.474998474121	0.002340914216
48.531250000000	0.002981934696
48.587501525879	0.002567418152
48.643749237061	0.001835589181
48.700000762939	0.001572055276
48.756248474121	0.001499611186
48.812500000000	0.001528063905
48.868751525879	0.001565058134
48.924999237061	0.001569138607
48.981250762939	0.001386000426
49.037498474121	0.000771286781
49.093750000000	0.001159155625
49.150001525879	0.001121315639
49.206249237061	0.000922579609
49.262500762939	0.000931741379
49.318748474121	0.000600001542
49.375000000000	0.000435678900
49.431251525879	0.000514648738
49.487499237061	0.000349312730
49.543750762939	0.000455707195
49.599998474121	0.000474449771
49.656250000000	0.000406047475
49.712501525879	0.000478286209
49.768749237061	0.000372124632
49.825000762939	0.000338602898
49.881248474121	0.000462411786
49.937500000000	0.000497713103
49.993751525879	0.000465781894
50.049999237061	0.000550313445
50.106250762939	0.000363883999
50.162498474121	0.000441826880
50.218750000000	0.000450141320
50.275001525879	0.000471013016
50.331249237061	0.000369426212
50.387500762939	0.000308400166
50.443748474121	0.000282480905
50.500000000000	0.000352967065
50.556251525879	0.000612535281
50.612499237061	0.000551060773
50.668750762939	0.000394940027
50.724998474121	0.000314797129
50.781250000000	0.000411157205
50.837501525879	0.000521564507
50.893749237061	0.000446047867
50.950000762939	0.000486136676
51.006248474121	0.000383693492
51.062500000000	0.000393338909
51.118751525879	0.000513333303
51.174999237061	0.000423437887
51.231250762939	0.000289605465
51.287498474121	0.000331349904
51.343750000000	0.000242929440
51.400001525879	0.000244198251
51.456249237061	0.000288208219
51.512500762939	0.000162605997
51.568748474121	0.000151267493
51.625000000000	0.000219958194
51.681251525879	0.000162156357
51.737499237061	0.000121512814
51.793750762939	0.000160724012
51.849998474121	0.000237221204
51.906250000000	0.000231754777
51.962501525879	0.000188377235
52.018749237061	0.000212450876
52.075000762939	0.000161290605
52.131248474121	0.000196966997
52.187500000000	0.000226892400
52.243751525879	0.000165707606
52.299999237061	0.000122657206
52.356250762939	0.000111426489
52.412498474121	0.000189079350
52.468750000000	0.000186552687
52.525001525879	0.000143819765
52.581249237061	0.000117235868
52.637500762939	0.000114728966
52.693748474121	0.000193876636
52.750000000000	0.000188594568
52.806251525879	0.000175708585
52.862499237061	0.000187161932
52.918750762939	0.000137643961
52.974998474121	0.000079645317
53.031250000000	0.000118185933
53.087501525879	0.000134711983
53.143749237061	0.000165898775
53.200000762939	0.000213441788
53.256248474121	0.000172050655
53.312500000000	0.000158567622
53.368751525879	0.000151502507
53.424999237061	0.000139843105
53.481250762939	0.000104425162
53.537498474121	0.000121272016
53.593750000000	0.000171372158
53.650001525879	0.000160697819
53.706249237061	0.000098989367
53.762500762939	0.000115132229
53.818748474121	0.000141649303
53.875000000000	0.000146011342
53.931251525879	0.000161176140
53.987499237061	0.000130408996
54.043750762939	0.000118635544
54.099998474121	0.000142058707
54.156250000000	0.000146775928
54.212501525879	0.000133791342
54.268749237061	0.000132892761
54.325000762939	0.000149761705
54.381248474121	0.000111078916
54.437500000000	0.000089535628
54.493751525879	0.000110137698
54.549999237061	0.000092311464
54.606250762939	0.000115876341
54.662498474121	0.000147194951
54.718750000000	0.000115198040
54.775001525879	0.000118805081
54.831249237061	0.000113191796
54.887500762939	0.000118933109
54.943748474121	0.000172844433
55.000000000000	0.000189973813
55.056251525879	0.000168004510
55.112499237061	0.000163566103
55.168750762939	0.000118120399
55.224998474121	0.000133221954
55.281250000000	0.000174624700
55.337501525879	0.000195284782
55.393749237061	0.000245912175
55.450000762939	0.000272717531
55.506248474121	0.000265767070
55.562500000000	0.000188887047
55.618751525879	0.000182007396
55.674999237061	0.000326799403
55.731250762939	0.000349428708
55.787498474121	0.000320923718
55.843750000000	0.000252889353
55.900001525879	0.000352184696
55.956249237061	0.000376190641
56.012500762939	0.000425641047
56.068748474121	0.000544128998
56.125000000000	0.000606040121
56.181251525879	0.000374322233
56.237499237061	0.000336422614
56.293750762939	0.000412673224
56.349998474121	0.000338365557
56.406250000000	0.000311337644
56.462501525879	0.000381945341
56.518749237061	0.000218464877
56.575000762939	0.000232032922
56.631248474121	0.000324578665
56.687500000000	0.000233252504
56.743751525879	0.000164315308
56.799999237061	0.000187694066
56.856250762939	0.000163774501
56.912498474121	0.000147222250
56.968750000000	0.000168783561
57.025001525879	0.000220969465
57.081249237061	0.000165656733
57.137500762939	0.000138272080
57.193748474121	0.000159593008
57.250000000000	0.000158971045
57.306251525879	0.000174550718
57.362499237061	0.000167787541
57.418750762939	0.000129480613
57.474998474121	0.000133071226
57.531250000000	0.000125011546
57.587501525879	0.000153545232
57.643749237061	0.000267830910
57.700000762939	0.000216064946
57.756248474121	0.000123116959
57.812500000000	0.000084672356
57.868751525879	0.000122157799
57.924999237061	0.000144072998
57.981250762939	0.000170666026
58.037498474121	0.000171824358
58.093750000000	0.000125881837
58.150001525879	0.000115951283
58.206249237061	0.000114691822
58.262500762939	0.000115121584
58.318748474121	0.000120851633
58.375000000000	0.000155928545
58.431251525879	0.000108999870
58.487499237061	0.000141825905
58.543750762939	0.000106091138
58.599998474121	0.000121086865
58.656250000000	0.000132615110
58.712501525879	0.000124628132
58.768749237061	0.000161155636
58.825000762939	0.000131117704
58.881248474121	0.000114293915
58.937500000000	0.000152319088
58.993751525879	0.000167200356
59.049999237061	0.000146105624
59.106250762939	0.000155248534
59.162498474121	0.000217445777
59.218750000000	0.000211657854
59.275001525879	0.000187249694
59.331249237061	0.000191685831
59.387500762939	0.000169414139
59.443748474121	0.000216789515
59.500000000000	0.000219846639
59.556251525879	0.000246470678
59.612499237061	0.000431132416
59.668750762939	0.000299830193
59.724998474121	0.000357337005
59.781250000000	0.000305633090
59.837501525879	0.000317161583
59.893749237061	0.000314962730
59.950000762939	0.000454101857
60.006248474121	0.000515494903
60.062500000000	0.000451845321
60.118751525879	0.000372318260
60.174999237061	0.000369978457
60.231250762939	0.000379788893
60.287498474121	0.000275534199
60.343750000000	0.000202559619
60.400001525879	0.000280846871
60.456249237061	0.000190046019
60.512500762939	0.000197959496
60.568748474121	0.000238652181
60.625000000000	0.000263755617
60.681251525879	0.000205289718
60.737499237061	0.000126923303
60.793750762939	0.000112331887
60.849998474121	0.000157340663
60.906250000000	0.000109445289
60.962501525879	0.000088377114
61.018749237061	0.000104892504
61.075000762939	0.000071670911
61.131248474121	0.000061703759
61.187500000000	0.000071455812
61.243751525879	0.000070814807
61.299999237061	0.000084800755
61.356250762939	0.000096052732
61.412498474121	0.000082071012
61.468750000000	0.000057327979
61.525001525879	0.000052661846
61.581249237061	0.000049934544
61.637500762939	0.000052779320
61.693748474121	0.000039584182
61.750000000000	0.000050742776
61.806251525879	0.000063167034
61.862499237061	0.000063478234
61.918750762939	0.000055265256
61.974998474121	0.000090751040
62.031250000000	0.000080427781
62.087501525879	0.000051390478
62.143749237061	0.000053491112
62.200000762939	0.000048971127
62.256248474121	0.000051590836
62.312500000000	0.000044246110
62.368751525879	0.000050747800
62.424999237061	0.000043838663
62.481250762939	0.000033009790
62.537498474121	0.000041246545
62.593750000000	0.000044547283
62.650001525879	0.000048386632
62.706249237061	0.000055135228
62.762500762939	0.000048479567
62.818748474121	0.000045155302
62.875000000000	0.000049412360
62.931251525879	0.000054822285
62.987499237061	0.000040981929
63.043750762939	0.000044671080
63.099998474121	0.000038096052
63.156250000000	0.000064352673
63.212501525879	0.000079498110
63.268749237061	0.000059824419
63.325000762939	0.000054510623
63.381248474121	0.000072754774
63.437500000000	0.000064103711
63.493751525879	0.000054077740
63.549999237061	0.000076531272
63.606250762939	0.000071967384
63.662498474121	0.000047539648
63.718750000000	0.000047923138
63.775001525879	0.000045897545
63.831249237061	0.000051348641
63.887500762939	0.000042981959
63.943748474121	0.000037484217
64.000000000000	0.000052382547
64.056251525879	0.000046879206
64.112503051758	0.000047438218
64.168746948242	0.000041755549
64.224998474121	0.000030938860
64.281250000000	0.000043831409
64.337501525879	0.000042211417
64.393753051758	0.000035653506
64.449996948242	0.000039376442
64.506248474121	0.000033246608
64.562500000000	0.000044491098
64.618751525879	0.000059287897
64.675003051758	0.000059933496
64.731246948242	0.000056299774
64.787498474121	0.000076140626
64.843750000000	0.000100177429
64.900001525879	0.000075097101
64.956253051758	0.000069370362
65.012496948242	0.000069565249
65.068748474121	0.000039961778
65.125000000000	0.000045776378
65.181251525879	0.000050437247
65.237503051758	0.000054476171
65.293746948242	0.000044863969
65.349998474121	0.000044117071
65.406250000000	0.000066755609
65.462501525879	0.000075385062
65.518753051758	0.000070415881
65.574996948242	0.000066211207
65.631248474121	0.000048687605
65.687500000000	0.000070019654
65.743751525879	0.000082140068
65.800003051758	0.000079373982
65.856246948242	0.000054847074
65.912498474121	0.000063835607
65.968750000000	0.000055631150
66.025001525879	0.000048078706
66.081253051758	0.000052079311
66.137496948242	0.000087453751
66.193748474121	0.000084550396
